,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3251383,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,,,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251384,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,,,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251385,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,,,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251386,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251387,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251388,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,0.0,0.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251389,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,1759.0,2164.75,1759.0,2165.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251390,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,1759.0,2164.75,1759.0,2165.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251391,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,1759.0,2164.75,1759.0,2165.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251392,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,3518.0,4329.5,1759.0,2165.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251393,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,3518.0,4329.5,1759.0,2165.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251394,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,3518.0,4329.5,1759.0,2165.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251395,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,5277.0,6494.25,1759.0,2165.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251396,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,5277.0,6494.25,1759.0,2165.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251397,R297,00-00-00,2020-02-29 00:00:00,243829.0,40148.0,5277.0,6494.25,1759.0,2165.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251398,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,1759.0,2165.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251399,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,1759.0,2165.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251400,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,1759.0,2165.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251401,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251402,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251403,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,7036.0,8659.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251404,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,42356.5,38249.5,35320.0,29590.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251405,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,42356.5,38249.5,35320.0,29590.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251406,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,42356.5,38249.5,35320.0,29590.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251407,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,77677.0,67840.0,35320.0,29590.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251408,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,77677.0,67840.0,35320.0,29590.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251409,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,77677.0,67840.0,35320.0,29590.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251410,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,112997.5,97430.5,35320.0,29590.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251411,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,112997.5,97430.5,35320.0,29590.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251412,R297,00-00-00,2020-02-29 04:00:00,243852.0,40158.0,112997.5,97430.5,35320.0,29590.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251413,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,35320.0,29590.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251414,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,35320.0,29590.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251415,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,35320.0,29590.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251416,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251417,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251418,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,148318.0,127021.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251419,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,266503.0,242308.75,118185.0,115288.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251420,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,266503.0,242308.75,118185.0,115288.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251421,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,266503.0,242308.75,118185.0,115288.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251422,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,384688.0,357596.5,118185.0,115288.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251423,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,384688.0,357596.5,118185.0,115288.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251424,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,384688.0,357596.5,118185.0,115288.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251425,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,502873.0,472884.25,118185.0,115288.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251426,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,502873.0,472884.25,118185.0,115288.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251427,R297,00-00-00,2020-02-29 08:00:00,243876.0,40173.0,502873.0,472884.25,118185.0,115288.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251428,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,118185.0,115288.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251429,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,118185.0,115288.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251430,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,118185.0,115288.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251431,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251432,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251433,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,621058.0,588172.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251434,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,888864.75,723152.75,267807.0,134981.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251435,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,888864.75,723152.75,267807.0,134981.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251436,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,888864.75,723152.75,267807.0,134981.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251437,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1156671.5,858133.5,267807.0,134981.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251438,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1156671.5,858133.5,267807.0,134981.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251439,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1156671.5,858133.5,267807.0,134981.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251440,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1424478.25,993114.25,267807.0,134981.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251441,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1424478.25,993114.25,267807.0,134981.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251442,R297,00-00-00,2020-02-29 12:00:00,244064.0,40194.0,1424478.25,993114.25,267807.0,134981.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251443,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,267807.0,134981.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251444,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,267807.0,134981.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251445,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,267807.0,134981.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251446,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251447,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251448,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1692285.0,1128095.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251449,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1964116.25,1360199.0,271831.0,232104.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251450,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1964116.25,1360199.0,271831.0,232104.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251451,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,1964116.25,1360199.0,271831.0,232104.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251452,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2235947.5,1592303.0,271831.0,232104.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251453,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2235947.5,1592303.0,271831.0,232104.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251454,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2235947.5,1592303.0,271831.0,232104.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251455,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2507778.75,1824407.0,271831.0,232104.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251456,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2507778.75,1824407.0,271831.0,232104.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251457,R297,00-00-00,2020-02-29 16:00:00,244275.0,40228.0,2507778.75,1824407.0,271831.0,232104.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251458,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,271831.0,232104.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251459,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,271831.0,232104.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251460,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,271831.0,232104.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251461,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251462,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251463,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,2779610.0,2056511.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251464,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3003740.0,2231062.0,224130.0,174551.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251465,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3003740.0,2231062.0,224130.0,174551.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251466,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3003740.0,2231062.0,224130.0,174551.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251467,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3227870.0,2405613.0,224130.0,174551.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251468,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3227870.0,2405613.0,224130.0,174551.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251469,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3227870.0,2405613.0,224130.0,174551.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251470,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3452000.0,2580164.0,224130.0,174551.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251471,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3452000.0,2580164.0,224130.0,174551.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251472,R297,00-00-00,2020-02-29 20:00:00,244487.0,40259.0,3452000.0,2580164.0,224130.0,174551.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251473,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,224130.0,174551.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251474,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,224130.0,174551.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251475,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,224130.0,174551.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251476,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251477,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251478,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,3676130.0,2754715.0,0.0,0.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251479,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4214848.5,3213328.25,538718.0,458613.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251480,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4214848.5,3213328.25,538718.0,458613.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251481,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4214848.5,3213328.25,538718.0,458613.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251482,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4753567.0,3671941.5,538718.0,458613.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251483,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4753567.0,3671941.5,538718.0,458613.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251484,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,4753567.0,3671941.5,538718.0,458613.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251485,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,5292285.5,4130554.75,538718.0,458613.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251486,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,5292285.5,4130554.75,538718.0,458613.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251487,R297,00-00-00,2020-03-01 00:00:00,244564.0,40268.0,5292285.5,4130554.75,538718.0,458613.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251488,R297,00-00-00,2020-03-01 04:00:00,244574.0,40276.0,5831004.0,4589168.0,538718.0,458613.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251489,R297,00-00-00,2020-03-01 04:00:00,244574.0,40276.0,5831004.0,4589168.0,538718.0,458613.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
3251490,R297,00-00-00,2020-03-01 04:00:00,244574.0,40276.0,5831004.0,4589168.0,538718.0,458613.0,Franklin Av,ES352,Lower Mezzanine to Platform,BKN,C/S,ES,N,Y,C-S,R297
3251491,R297,00-00-00,2020-03-01 04:00:00,244574.0,40276.0,5831004.0,4589168.0,0.0,0.0,Franklin Av,EL340,Fulton St & Franklin Ave (NW corner) to footbridge for uptown C service and Shuttle and to downtown C Platform,BKN,C/S,EL,Y,Y,C-S,R297
3251492,R297,00-00-00,2020-03-01 04:00:00,244574.0,40276.0,5831004.0,4589168.0,0.0,0.0,Franklin Av,EL339,Fulton St & Franklin Ave (SW corner) to transfer to Shuttle and for footbridge to reach downtown C service,BKN,C/S,EL,Y,Y,C-S,R297
