,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2869408,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,,,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869409,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,,,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869410,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,,,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869412,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869413,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869414,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,0.0,0.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869416,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,2114.25,2691.25,2114.0,2691.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869417,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,2114.25,2691.25,2114.0,2691.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869418,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,2114.25,2691.25,2114.0,2691.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869420,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,4228.5,5382.5,2114.0,2691.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869421,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,4228.5,5382.5,2114.0,2691.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869422,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,4228.5,5382.5,2114.0,2691.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869424,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,6342.75,8073.75,2114.0,2691.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869425,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,6342.75,8073.75,2114.0,2691.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869426,R175,00-00-00,2020-02-29 00:00:00,7449038.0,6436881.0,6342.75,8073.75,2114.0,2691.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869428,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,2114.0,2691.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869429,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,2114.0,2691.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869430,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,2114.0,2691.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869432,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869433,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869434,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,8457.0,10765.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869436,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,42520.5,39336.0,34064.0,28571.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869437,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,42520.5,39336.0,34064.0,28571.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869438,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,42520.5,39336.0,34064.0,28571.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869440,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,76584.0,67907.0,34064.0,28571.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869441,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,76584.0,67907.0,34064.0,28571.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869442,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,76584.0,67907.0,34064.0,28571.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869444,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,110647.5,96478.0,34064.0,28571.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869445,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,110647.5,96478.0,34064.0,28571.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869446,R175,00-00-00,2020-02-29 04:00:00,7449038.0,6436980.0,110647.5,96478.0,34064.0,28571.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869448,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,34064.0,28571.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869449,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,34064.0,28571.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869450,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,34064.0,28571.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869452,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869453,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869454,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,144711.0,125049.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869456,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,402577.0,266853.0,257866.0,141804.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869457,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,402577.0,266853.0,257866.0,141804.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869458,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,402577.0,266853.0,257866.0,141804.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869460,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,660443.0,408657.0,257866.0,141804.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869461,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,660443.0,408657.0,257866.0,141804.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869462,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,660443.0,408657.0,257866.0,141804.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869464,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,918309.0,550461.0,257866.0,141804.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869465,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,918309.0,550461.0,257866.0,141804.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869466,R175,00-00-00,2020-02-29 08:00:00,7449038.0,6437115.0,918309.0,550461.0,257866.0,141804.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869468,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,257866.0,141804.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869469,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,257866.0,141804.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869470,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,257866.0,141804.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869472,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869473,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869474,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1176175.0,692265.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869476,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1298622.0,797433.5,122447.0,105168.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869477,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1298622.0,797433.5,122447.0,105168.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869478,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1298622.0,797433.5,122447.0,105168.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869480,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1421069.0,902602.0,122447.0,105168.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869481,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1421069.0,902602.0,122447.0,105168.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869482,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1421069.0,902602.0,122447.0,105168.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869484,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1543516.0,1007770.5,122447.0,105168.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869485,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1543516.0,1007770.5,122447.0,105168.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869486,R175,00-00-00,2020-02-29 12:00:00,7449199.0,6437696.0,1543516.0,1007770.5,122447.0,105168.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869488,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,122447.0,105168.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869489,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,122447.0,105168.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869490,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,122447.0,105168.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869492,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869493,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869494,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1665963.0,1112939.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869496,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1935559.5,1342349.75,269596.0,229411.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869497,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1935559.5,1342349.75,269596.0,229411.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869498,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,1935559.5,1342349.75,269596.0,229411.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869500,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2205156.0,1571760.5,269596.0,229411.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869501,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2205156.0,1571760.5,269596.0,229411.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869502,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2205156.0,1571760.5,269596.0,229411.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869504,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2474752.5,1801171.25,269596.0,229411.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869505,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2474752.5,1801171.25,269596.0,229411.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869506,R175,00-00-00,2020-02-29 16:00:00,7449948.0,6438488.0,2474752.5,1801171.25,269596.0,229411.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869508,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,269596.0,229411.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869509,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,269596.0,229411.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869510,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,269596.0,229411.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869512,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869513,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869514,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2744349.0,2030582.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869516,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2962980.75,2197572.0,218632.0,166990.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869517,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2962980.75,2197572.0,218632.0,166990.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869518,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,2962980.75,2197572.0,218632.0,166990.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869520,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3181612.5,2364562.0,218632.0,166990.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869521,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3181612.5,2364562.0,218632.0,166990.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869522,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3181612.5,2364562.0,218632.0,166990.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869524,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3400244.25,2531552.0,218632.0,166990.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869525,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3400244.25,2531552.0,218632.0,166990.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869526,R175,00-00-00,2020-02-29 20:00:00,7450266.0,6439147.0,3400244.25,2531552.0,218632.0,166990.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869528,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,218632.0,166990.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869529,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,218632.0,166990.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869530,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,218632.0,166990.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869532,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869533,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869534,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,3618876.0,2698542.0,0.0,0.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869536,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4166570.25,3164263.75,547694.0,465722.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869537,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4166570.25,3164263.75,547694.0,465722.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869538,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4166570.25,3164263.75,547694.0,465722.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869540,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4714264.5,3629985.5,547694.0,465722.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869541,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4714264.5,3629985.5,547694.0,465722.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869542,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,4714264.5,3629985.5,547694.0,465722.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869544,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,5261958.75,4095707.25,547694.0,465722.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869545,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,5261958.75,4095707.25,547694.0,465722.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869546,R175,00-00-00,2020-03-01 00:00:00,7450266.0,6439524.0,5261958.75,4095707.25,547694.0,465722.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869548,R175,00-00-00,2020-03-01 04:00:00,7450385.0,6439602.0,5809653.0,4561429.0,547694.0,465722.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869549,R175,00-00-00,2020-03-01 04:00:00,7450385.0,6439602.0,5809653.0,4561429.0,547694.0,465722.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869550,R175,00-00-00,2020-03-01 04:00:00,7450385.0,6439602.0,5809653.0,4561429.0,547694.0,465722.0,14 St - 8 Av,EL223,Mezzanine to uptown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869552,R175,00-00-00,2020-03-01 04:00:00,7450385.0,6439602.0,5809653.0,4561429.0,0.0,0.0,14 St - 8 Av,EL221,8th Ave & 14 St (SW corner) to Mezzanine for service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2869553,R175,00-00-00,2020-03-01 04:00:00,7450385.0,6439602.0,5809653.0,4561429.0,0.0,0.0,14 St - 8 Av,EL222,Mezzanine to downtown A/C/E Platform,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
