,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
1465828,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,,,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465829,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,,,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465830,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,,,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465833,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465834,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465835,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,0.0,0.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465838,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,26951.0,25142.25,26951.0,25142.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465839,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,26951.0,25142.25,26951.0,25142.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465840,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,26951.0,25142.25,26951.0,25142.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465843,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,53902.0,50284.5,26951.0,25142.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465844,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,53902.0,50284.5,26951.0,25142.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465845,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,53902.0,50284.5,26951.0,25142.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465848,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,80853.0,75426.75,26951.0,25142.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465849,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,80853.0,75426.75,26951.0,25142.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465850,R044,00-00-00,2020-02-29 03:00:00,68501524.0,68545728.0,80853.0,75426.75,26951.0,25142.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465853,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,26951.0,25142.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465854,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,26951.0,25142.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465855,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,26951.0,25142.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465858,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465859,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465860,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,107804.0,100569.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465863,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,153365.0,152844.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465864,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,153365.0,152844.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465865,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,153365.0,152844.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465868,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,198926.0,205120.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465869,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,198926.0,205120.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465870,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,198926.0,205120.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465873,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,244487.0,257395.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465874,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,244487.0,257395.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465875,R044,00-00-00,2020-02-29 07:00:00,68501524.0,68545734.0,244487.0,257395.5,45561.0,52276.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465878,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465879,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465880,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,45561.0,52276.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465883,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465884,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465885,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,290048.0,309671.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465888,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,540448.5,434119.25,250400.0,124448.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465889,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,540448.5,434119.25,250400.0,124448.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465890,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,540448.5,434119.25,250400.0,124448.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465893,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,790849.0,558567.5,250400.0,124448.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465894,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,790849.0,558567.5,250400.0,124448.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465895,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,790849.0,558567.5,250400.0,124448.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465898,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,1041249.5,683015.75,250400.0,124448.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465899,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,1041249.5,683015.75,250400.0,124448.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465900,R044,00-00-00,2020-02-29 11:00:00,68501537.0,68545770.0,1041249.5,683015.75,250400.0,124448.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465903,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,250400.0,124448.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465904,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,250400.0,124448.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465905,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,250400.0,124448.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465908,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465909,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465910,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1291650.0,807464.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465913,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1519012.75,993520.25,227363.0,186056.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465914,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1519012.75,993520.25,227363.0,186056.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465915,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1519012.75,993520.25,227363.0,186056.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465918,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1746375.5,1179576.5,227363.0,186056.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465919,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1746375.5,1179576.5,227363.0,186056.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465920,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1746375.5,1179576.5,227363.0,186056.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465923,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1973738.25,1365632.75,227363.0,186056.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465924,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1973738.25,1365632.75,227363.0,186056.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465925,R044,00-00-00,2020-02-29 15:00:00,68501605.0,68545820.0,1973738.25,1365632.75,227363.0,186056.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465928,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,227363.0,186056.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465929,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,227363.0,186056.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465930,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,227363.0,186056.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465933,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465934,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465935,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2201101.0,1551689.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465938,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2412054.75,1736058.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465939,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2412054.75,1736058.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465940,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2412054.75,1736058.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465943,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2623008.5,1920427.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465944,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2623008.5,1920427.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465945,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2623008.5,1920427.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465948,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2833962.25,2104796.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465949,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2833962.25,2104796.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465950,R044,00-00-00,2020-02-29 19:00:00,68501700.0,68545863.0,2833962.25,2104796.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465953,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465954,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465955,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,210954.0,184369.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465958,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465959,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465960,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3044916.0,2289165.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465963,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3727872.5,2849350.75,682956.0,560186.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465964,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3727872.5,2849350.75,682956.0,560186.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465965,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,3727872.5,2849350.75,682956.0,560186.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465968,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,4410829.0,3409536.5,682956.0,560186.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465969,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,4410829.0,3409536.5,682956.0,560186.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465970,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,4410829.0,3409536.5,682956.0,560186.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465973,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,5093785.5,3969722.25,682956.0,560186.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465974,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,5093785.5,3969722.25,682956.0,560186.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465975,R044,00-00-00,2020-02-29 23:00:00,68501717.0,68545873.0,5093785.5,3969722.25,682956.0,560186.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465978,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,682956.0,560186.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465979,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,682956.0,560186.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465980,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,682956.0,560186.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465983,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,0.0,0.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465984,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,0.0,0.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465985,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5776742.0,4529908.0,0.0,0.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465988,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5801485.25,4554252.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465989,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5801485.25,4554252.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465990,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5801485.25,4554252.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465993,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5826228.5,4578597.0,24743.0,24344.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465994,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5826228.5,4578597.0,24743.0,24344.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465995,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5826228.5,4578597.0,24743.0,24344.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465998,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5850971.75,4602941.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1465999,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5850971.75,4602941.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1466000,R044,00-00-00,2020-03-01 03:00:00,68501724.0,68545878.0,5850971.75,4602941.5,24743.0,24344.0,Brooklyn Bridge - City Hall,EL314,Plaza on east side of City Hall (opposite Brooklyn Bridge walkway) to Mezzanine for service in both directions,MN,4/5/6,EL,Y,Y,4-5-6,R044
1466003,R044,00-00-00,2020-03-01 07:00:00,68501724.0,68545882.0,5875715.0,4627286.0,24743.0,24344.0,Brooklyn Bridge - City Hall,EL315,Mezzanine to downtown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
1466004,R044,00-00-00,2020-03-01 07:00:00,68501724.0,68545882.0,5875715.0,4627286.0,24743.0,24344.0,Brooklyn Bridge - City Hall,EL316,Mezzanine to uptown Platform,MN,4/5/6,EL,Y,Y,4-5-6,R044
