,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
9,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,,,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
10,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,,,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
11,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,,,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
21,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
22,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
23,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,0.0,0.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
33,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,4328.25,5802.75,4328.0,5803.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
34,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,4328.25,5802.75,4328.0,5803.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
35,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,4328.25,5802.75,4328.0,5803.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
45,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,8656.5,11605.5,4328.0,5803.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
46,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,8656.5,11605.5,4328.0,5803.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
47,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,8656.5,11605.5,4328.0,5803.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
57,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,12984.75,17408.25,4328.0,5803.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
58,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,12984.75,17408.25,4328.0,5803.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
59,R001,00-00-00,2020-02-29 00:00:00,5005612.0,2904420.0,12984.75,17408.25,4328.0,5803.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
69,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,4328.0,5803.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
70,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,4328.0,5803.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
71,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,4328.0,5803.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
81,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
82,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
83,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,17313.0,23211.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
93,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,58604.25,54943.75,41291.0,31733.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
94,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,58604.25,54943.75,41291.0,31733.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
95,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,58604.25,54943.75,41291.0,31733.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
105,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,99895.5,86676.5,41291.0,31733.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
106,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,99895.5,86676.5,41291.0,31733.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
107,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,99895.5,86676.5,41291.0,31733.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
117,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,141186.75,118409.25,41291.0,31733.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
118,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,141186.75,118409.25,41291.0,31733.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
119,R001,00-00-00,2020-02-29 04:00:00,5005612.0,2904420.0,141186.75,118409.25,41291.0,31733.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
129,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,41291.0,31733.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
130,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,41291.0,31733.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
131,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,41291.0,31733.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
141,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
142,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
143,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,182478.0,150142.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
153,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,425221.0,280877.75,242743.0,130736.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
154,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,425221.0,280877.75,242743.0,130736.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
155,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,425221.0,280877.75,242743.0,130736.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
165,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,667964.0,411613.5,242743.0,130736.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
166,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,667964.0,411613.5,242743.0,130736.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
167,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,667964.0,411613.5,242743.0,130736.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
177,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,910707.0,542349.25,242743.0,130736.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
178,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,910707.0,542349.25,242743.0,130736.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
179,R001,00-00-00,2020-02-29 08:00:00,5005612.0,2904420.0,910707.0,542349.25,242743.0,130736.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
189,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,242743.0,130736.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
190,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,242743.0,130736.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
191,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,242743.0,130736.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
201,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
202,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
203,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1153450.0,673085.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
213,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1314473.25,806430.25,161023.0,133345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
214,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1314473.25,806430.25,161023.0,133345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
215,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1314473.25,806430.25,161023.0,133345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
225,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1475496.5,939775.5,161023.0,133345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
226,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1475496.5,939775.5,161023.0,133345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
227,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1475496.5,939775.5,161023.0,133345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
237,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1636519.75,1073120.75,161023.0,133345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
238,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1636519.75,1073120.75,161023.0,133345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
239,R001,00-00-00,2020-02-29 12:00:00,5005612.0,2904420.0,1636519.75,1073120.75,161023.0,133345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
249,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,161023.0,133345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
250,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,161023.0,133345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
251,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,161023.0,133345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
261,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
262,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
263,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,1797543.0,1206466.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
273,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2051016.5,1425777.0,253474.0,219311.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
274,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2051016.5,1425777.0,253474.0,219311.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
275,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2051016.5,1425777.0,253474.0,219311.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
285,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2304490.0,1645088.0,253474.0,219311.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
286,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2304490.0,1645088.0,253474.0,219311.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
287,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2304490.0,1645088.0,253474.0,219311.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
297,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2557963.5,1864399.0,253474.0,219311.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
298,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2557963.5,1864399.0,253474.0,219311.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
299,R001,00-00-00,2020-02-29 16:00:00,5005612.0,2904420.0,2557963.5,1864399.0,253474.0,219311.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
309,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,253474.0,219311.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
310,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,253474.0,219311.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
311,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,253474.0,219311.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
321,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
322,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
323,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,2811437.0,2083710.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
333,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3037107.75,2262588.0,225671.0,178878.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
334,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3037107.75,2262588.0,225671.0,178878.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
335,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3037107.75,2262588.0,225671.0,178878.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
345,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3262778.5,2441466.0,225671.0,178878.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
346,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3262778.5,2441466.0,225671.0,178878.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
347,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3262778.5,2441466.0,225671.0,178878.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
357,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3488449.25,2620344.0,225671.0,178878.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
358,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3488449.25,2620344.0,225671.0,178878.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
359,R001,00-00-00,2020-02-29 20:00:00,5005612.0,2904420.0,3488449.25,2620344.0,225671.0,178878.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
369,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,225671.0,178878.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
370,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,225671.0,178878.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
371,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,225671.0,178878.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
381,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
382,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
383,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,3714120.0,2799222.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
393,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4240293.0,3242566.75,526173.0,443345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
394,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4240293.0,3242566.75,526173.0,443345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
395,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4240293.0,3242566.75,526173.0,443345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
405,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4766466.0,3685911.5,526173.0,443345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
406,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4766466.0,3685911.5,526173.0,443345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
407,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,4766466.0,3685911.5,526173.0,443345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
417,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,5292639.0,4129256.25,526173.0,443345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
418,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,5292639.0,4129256.25,526173.0,443345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
419,R001,00-00-00,2020-03-01 00:00:00,5005612.0,2904420.0,5292639.0,4129256.25,526173.0,443345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
429,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,526173.0,443345.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
430,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,526173.0,443345.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
431,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,526173.0,443345.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
441,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,0.0,0.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
442,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,0.0,0.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
443,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5818812.0,4572601.0,0.0,0.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
453,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5837386.75,4589777.0,18575.0,17176.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
454,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5837386.75,4589777.0,18575.0,17176.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
455,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5837386.75,4589777.0,18575.0,17176.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
465,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5855961.5,4606953.0,18575.0,17176.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
466,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5855961.5,4606953.0,18575.0,17176.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
467,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5855961.5,4606953.0,18575.0,17176.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
477,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5874536.25,4624129.0,18575.0,17176.0,Whitehall St - South Ferry,ES351,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
478,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5874536.25,4624129.0,18575.0,17176.0,Whitehall St - South Ferry,ES312,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
479,R001,00-00-00,2020-03-01 04:00:00,5005612.0,2904420.0,5874536.25,4624129.0,18575.0,17176.0,Whitehall St - South Ferry,ES311,Lower Mezzanine to Upper Mezzanine,MN,R/W,ES,N,Y,R-W,R001
