,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3492264,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,0.0,0.0,,,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492265,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,0.0,0.0,,,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492273,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,0.0,0.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492274,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,0.0,0.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492282,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,24310.75,21926.25,24311.0,21926.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492283,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,24310.75,21926.25,24311.0,21926.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492291,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,48621.5,43852.5,24311.0,21926.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492292,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,48621.5,43852.5,24311.0,21926.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492300,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,72932.25,65778.75,24311.0,21926.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492301,R359,00-00-00,2020-02-29 03:00:00,447269.0,1029666.0,72932.25,65778.75,24311.0,21926.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492309,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,97243.0,87705.0,24311.0,21926.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492310,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,97243.0,87705.0,24311.0,21926.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492318,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,97243.0,87705.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492319,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,97243.0,87705.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492327,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,136895.5,135412.75,39652.0,47708.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492328,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,136895.5,135412.75,39652.0,47708.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492336,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,176548.0,183120.5,39652.0,47708.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492337,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,176548.0,183120.5,39652.0,47708.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492345,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,216200.5,230828.25,39652.0,47708.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492346,R359,00-00-00,2020-02-29 07:00:00,447290.0,1029677.0,216200.5,230828.25,39652.0,47708.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492354,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,255853.0,278536.0,39652.0,47708.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492355,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,255853.0,278536.0,39652.0,47708.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492363,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,255853.0,278536.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492364,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,255853.0,278536.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492372,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,582455.0,467112.75,326602.0,188577.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492373,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,582455.0,467112.75,326602.0,188577.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492381,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,909057.0,655689.5,326602.0,188577.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492382,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,909057.0,655689.5,326602.0,188577.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492390,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,1235659.0,844266.25,326602.0,188577.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492391,R359,00-00-00,2020-02-29 11:00:00,447430.0,1029702.0,1235659.0,844266.25,326602.0,188577.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492399,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1562261.0,1032843.0,326602.0,188577.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492400,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1562261.0,1032843.0,326602.0,188577.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492408,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1562261.0,1032843.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492409,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1562261.0,1032843.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492417,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1762051.25,1198064.5,199790.0,165222.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492418,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1762051.25,1198064.5,199790.0,165222.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492426,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1961841.5,1363286.0,199790.0,165222.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492427,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,1961841.5,1363286.0,199790.0,165222.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492435,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,2161631.75,1528507.5,199790.0,165222.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492436,R359,00-00-00,2020-02-29 15:00:00,447632.0,1029739.0,2161631.75,1528507.5,199790.0,165222.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492444,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2361422.0,1693729.0,199790.0,165222.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492445,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2361422.0,1693729.0,199790.0,165222.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492453,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2361422.0,1693729.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492454,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2361422.0,1693729.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492462,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2514445.5,1827893.25,153024.0,134164.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492463,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2514445.5,1827893.25,153024.0,134164.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492471,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2667469.0,1962057.5,153024.0,134164.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492472,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2667469.0,1962057.5,153024.0,134164.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492480,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2820492.5,2096221.75,153024.0,134164.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492481,R359,00-00-00,2020-02-29 19:00:00,447884.0,1029789.0,2820492.5,2096221.75,153024.0,134164.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492489,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,2973516.0,2230386.0,153024.0,134164.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492490,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,2973516.0,2230386.0,153024.0,134164.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492498,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,2973516.0,2230386.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492499,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,2973516.0,2230386.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492507,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,3677469.5,2808057.25,703954.0,577671.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492508,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,3677469.5,2808057.25,703954.0,577671.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492516,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,4381423.0,3385728.5,703954.0,577671.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492517,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,4381423.0,3385728.5,703954.0,577671.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492525,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,5085376.5,3963399.75,703954.0,577671.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492526,R359,00-00-00,2020-02-29 23:00:00,448005.0,1029829.0,5085376.5,3963399.75,703954.0,577671.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492534,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5789330.0,4541071.0,703954.0,577671.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492535,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5789330.0,4541071.0,703954.0,577671.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492543,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5789330.0,4541071.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492544,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5789330.0,4541071.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492552,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5812513.75,4563927.5,23184.0,22856.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492553,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5812513.75,4563927.5,23184.0,22856.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492561,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5835697.5,4586784.0,23184.0,22856.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492562,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5835697.5,4586784.0,23184.0,22856.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492570,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5858881.25,4609640.5,23184.0,22856.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492571,R359,00-00-00,2020-03-01 03:00:00,448028.0,1029842.0,5858881.25,4609640.5,23184.0,22856.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492579,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5882065.0,4632497.0,23184.0,22856.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492580,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5882065.0,4632497.0,23184.0,22856.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492588,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5882065.0,4632497.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492589,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5882065.0,4632497.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492597,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5902643.75,4647723.0,20579.0,15226.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492598,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5902643.75,4647723.0,20579.0,15226.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492606,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5923222.5,4662949.0,20579.0,15226.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492607,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5923222.5,4662949.0,20579.0,15226.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492615,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5943801.25,4678175.0,20579.0,15226.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492616,R359,00-00-00,2020-03-01 07:00:00,448037.0,1029851.0,5943801.25,4678175.0,20579.0,15226.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492624,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,5964380.0,4693401.0,20579.0,15226.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492625,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,5964380.0,4693401.0,20579.0,15226.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492633,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,5964380.0,4693401.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492634,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,5964380.0,4693401.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492642,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,6693037.0,5453289.0,728657.0,759888.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492643,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,6693037.0,5453289.0,728657.0,759888.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492651,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,7421694.0,6213177.0,728657.0,759888.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492652,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,7421694.0,6213177.0,728657.0,759888.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492660,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,8150351.0,6973065.0,728657.0,759888.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492661,R359,00-00-00,2020-03-01 11:00:00,448129.0,1029867.0,8150351.0,6973065.0,728657.0,759888.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492669,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,8879008.0,7732953.0,728657.0,759888.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492670,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,8879008.0,7732953.0,728657.0,759888.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492678,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,8879008.0,7732953.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492679,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,8879008.0,7732953.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492687,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9089229.75,7916338.0,210222.0,183385.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492688,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9089229.75,7916338.0,210222.0,183385.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492696,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9299451.5,8099723.0,210222.0,183385.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492697,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9299451.5,8099723.0,210222.0,183385.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492705,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9509673.25,8283108.0,210222.0,183385.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492706,R359,00-00-00,2020-03-01 15:00:00,448243.0,1029896.0,9509673.25,8283108.0,210222.0,183385.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492714,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,9719895.0,8466493.0,210222.0,183385.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492715,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,9719895.0,8466493.0,210222.0,183385.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492723,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,9719895.0,8466493.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492724,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,9719895.0,8466493.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492732,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10012699.25,8631184.5,292804.0,164692.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492733,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10012699.25,8631184.5,292804.0,164692.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492741,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10305503.5,8795876.0,292804.0,164692.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492742,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10305503.5,8795876.0,292804.0,164692.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492750,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10598307.75,8960567.5,292804.0,164692.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492751,R359,00-00-00,2020-03-01 19:00:00,448360.0,1029938.0,10598307.75,8960567.5,292804.0,164692.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492759,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,10891112.0,9125259.0,292804.0,164692.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492760,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,10891112.0,9125259.0,292804.0,164692.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492768,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,10891112.0,9125259.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492769,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,10891112.0,9125259.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492777,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,13719472.0,9860785.5,2828360.0,735526.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492778,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,13719472.0,9860785.5,2828360.0,735526.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492786,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,16547832.0,10596312.0,2828360.0,735526.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492787,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,16547832.0,10596312.0,2828360.0,735526.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492795,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,19376192.0,11331838.5,2828360.0,735526.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492796,R359,00-00-00,2020-03-01 23:00:00,448432.0,1029961.0,19376192.0,11331838.5,2828360.0,735526.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492804,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22204552.0,12067365.0,2828360.0,735526.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492805,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22204552.0,12067365.0,2828360.0,735526.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492813,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22204552.0,12067365.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492814,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22204552.0,12067365.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492822,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22233590.75,12085944.0,29039.0,18579.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492823,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22233590.75,12085944.0,29039.0,18579.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492831,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22262629.5,12104523.0,29039.0,18579.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492832,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22262629.5,12104523.0,29039.0,18579.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492840,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22291668.25,12123102.0,29039.0,18579.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492841,R359,00-00-00,2020-03-02 03:00:00,448449.0,1029969.0,22291668.25,12123102.0,29039.0,18579.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492849,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22320707.0,12141681.0,29039.0,18579.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492850,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22320707.0,12141681.0,29039.0,18579.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492858,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22320707.0,12141681.0,0.0,0.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492859,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22320707.0,12141681.0,0.0,0.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492867,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22482719.25,12242978.25,162012.0,101297.0,Court Square - 23 St,PW401,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
3492868,R359,00-00-00,2020-03-02 07:00:00,448468.0,1030140.0,22482719.25,12242978.25,162012.0,101297.0,Court Square - 23 St,PW402,Passageway transfer,QNS,E/M,PW,N,N,E-M,R359
