,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3184241,R277,00-00-02,2020-03-03 11:00:00,7207997.0,5764442.0,313842610.5,308094629.5,138380595.0,141914228.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184242,R277,00-00-02,2020-03-03 11:00:00,7207997.0,5764442.0,452223205.25,450008857.75,138380595.0,141914228.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184243,R277,00-00-02,2020-03-03 15:00:00,7208374.0,5764633.0,590603800.0,591923086.0,138380595.0,141914228.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184244,R277,00-00-02,2020-03-03 15:00:00,7208374.0,5764633.0,590603800.0,591923086.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184245,R277,00-00-02,2020-03-03 15:00:00,7208374.0,5764633.0,590926345.25,592175804.75,322545.0,252719.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184246,R277,00-00-02,2020-03-03 15:00:00,7208374.0,5764633.0,591248890.5,592428523.5,322545.0,252719.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184247,R277,00-00-02,2020-03-03 15:00:00,7208374.0,5764633.0,591571435.75,592681242.25,322545.0,252719.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184248,R277,00-00-02,2020-03-03 19:00:00,7208849.0,5765134.0,591893981.0,592933961.0,322545.0,252719.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184249,R277,00-00-02,2020-03-03 19:00:00,7208849.0,5765134.0,591893981.0,592933961.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184250,R277,00-00-02,2020-03-03 19:00:00,7208849.0,5765134.0,625930738.25,593295193.5,34036757.0,361232.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184251,R277,00-00-02,2020-03-03 19:00:00,7208849.0,5765134.0,659967495.5,593656426.0,34036757.0,361232.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184252,R277,00-00-02,2020-03-03 19:00:00,7208849.0,5765134.0,694004252.75,594017658.5,34036757.0,361232.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184253,R277,00-00-02,2020-03-03 23:00:00,7209006.0,5765416.0,728041010.0,594378891.0,34036757.0,361232.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184254,R277,00-00-02,2020-03-03 23:00:00,7209006.0,5765416.0,728041010.0,594378891.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184255,R277,00-00-02,2020-03-03 23:00:00,7209006.0,5765416.0,728188438.5,594519629.25,147428.0,140738.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184256,R277,00-00-02,2020-03-03 23:00:00,7209006.0,5765416.0,728335867.0,594660367.5,147428.0,140738.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184257,R277,00-00-02,2020-03-03 23:00:00,7209006.0,5765416.0,728483295.5,594801105.75,147428.0,140738.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184258,R277,00-00-02,2020-03-04 03:00:00,7209025.0,5765489.0,728630724.0,594941844.0,147428.0,140738.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184259,R277,00-00-02,2020-03-04 03:00:00,7209025.0,5765489.0,728630724.0,594941844.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184260,R277,00-00-02,2020-03-04 03:00:00,7209025.0,5765489.0,728680819.75,594983477.5,50096.0,41634.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184261,R277,00-00-02,2020-03-04 03:00:00,7209025.0,5765489.0,728730915.5,595025111.0,50096.0,41634.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184262,R277,00-00-02,2020-03-04 03:00:00,7209025.0,5765489.0,728781011.25,595066744.5,50096.0,41634.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184263,R277,00-00-02,2020-03-04 07:00:00,7209152.0,5765519.0,728831107.0,595108378.0,50096.0,41634.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184264,R277,00-00-02,2020-03-04 07:00:00,7209152.0,5765519.0,728831107.0,595108378.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184265,R277,00-00-02,2020-03-04 07:00:00,7209152.0,5765519.0,728997889.0,595219860.25,166782.0,111482.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184266,R277,00-00-02,2020-03-04 07:00:00,7209152.0,5765519.0,729164671.0,595331342.5,166782.0,111482.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184267,R277,00-00-02,2020-03-04 07:00:00,7209152.0,5765519.0,729331453.0,595442824.75,166782.0,111482.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184268,R277,00-00-02,2020-03-04 11:00:00,7209981.0,5765793.0,729498235.0,595554307.0,166782.0,111482.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184269,R277,00-00-02,2020-03-04 11:00:00,7209981.0,5765793.0,729498235.0,595554307.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184270,R277,00-00-02,2020-03-04 11:00:00,7209981.0,5765793.0,730064774.75,596014075.75,566540.0,459769.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184271,R277,00-00-02,2020-03-04 11:00:00,7209981.0,5765793.0,730631314.5,596473844.5,566540.0,459769.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184272,R277,00-00-02,2020-03-04 11:00:00,7209981.0,5765793.0,731197854.25,596933613.25,566540.0,459769.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184273,R277,00-00-02,2020-03-04 15:00:00,7210384.0,5766012.0,731764394.0,597393382.0,566540.0,459769.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184274,R277,00-00-02,2020-03-04 15:00:00,7210384.0,5766012.0,731764394.0,597393382.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184275,R277,00-00-02,2020-03-04 15:00:00,7210384.0,5766012.0,756398323.25,628091647.5,24633929.0,30698266.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184276,R277,00-00-02,2020-03-04 15:00:00,7210384.0,5766012.0,781032252.5,658789913.0,24633929.0,30698266.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184277,R277,00-00-02,2020-03-04 15:00:00,7210384.0,5766012.0,805666181.75,689488178.5,24633929.0,30698266.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184278,R277,00-00-02,2020-03-04 19:00:00,7210842.0,5766489.0,830300111.0,720186444.0,24633929.0,30698266.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184279,R277,00-00-02,2020-03-04 19:00:00,7210842.0,5766489.0,830300111.0,720186444.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184280,R277,00-00-02,2020-03-04 19:00:00,7210842.0,5766489.0,866431661.5,748259194.0,36131550.0,28072750.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184281,R277,00-00-02,2020-03-04 19:00:00,7210842.0,5766489.0,902563212.0,776331944.0,36131550.0,28072750.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184282,R277,00-00-02,2020-03-04 19:00:00,7210842.0,5766489.0,938694762.5,804404694.0,36131550.0,28072750.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184283,R277,00-00-02,2020-03-04 23:00:00,7211013.0,5766731.0,974826313.0,832477444.0,36131550.0,28072750.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184284,R277,00-00-02,2020-03-04 23:00:00,7211013.0,5766731.0,974826313.0,832477444.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184285,R277,00-00-02,2020-03-04 23:00:00,7211013.0,5766731.0,977416688.0,838499020.5,2590375.0,6021576.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184286,R277,00-00-02,2020-03-04 23:00:00,7211013.0,5766731.0,980007063.0,844520597.0,2590375.0,6021576.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184287,R277,00-00-02,2020-03-04 23:00:00,7211013.0,5766731.0,982597438.0,850542173.5,2590375.0,6021576.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184288,R277,00-00-02,2020-03-05 03:00:00,7211032.0,5766824.0,985187813.0,856563750.0,2590375.0,6021576.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184289,R277,00-00-02,2020-03-05 03:00:00,7211032.0,5766824.0,985187813.0,856563750.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184290,R277,00-00-02,2020-03-05 03:00:00,7211032.0,5766824.0,985255737.75,856614614.25,67925.0,50864.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184291,R277,00-00-02,2020-03-05 03:00:00,7211032.0,5766824.0,985323662.5,856665478.5,67925.0,50864.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184292,R277,00-00-02,2020-03-05 03:00:00,7211032.0,5766824.0,985391587.25,856716342.75,67925.0,50864.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184293,R277,00-00-02,2020-03-05 07:00:00,7211159.0,5766855.0,985459512.0,856767207.0,67925.0,50864.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184294,R277,00-00-02,2020-03-05 07:00:00,7211159.0,5766855.0,985459512.0,856767207.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184295,R277,00-00-02,2020-03-05 07:00:00,7211159.0,5766855.0,986685438.25,857216242.25,1225926.0,449035.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184296,R277,00-00-02,2020-03-05 07:00:00,7211159.0,5766855.0,987911364.5,857665277.5,1225926.0,449035.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184297,R277,00-00-02,2020-03-05 07:00:00,7211159.0,5766855.0,989137290.75,858114312.75,1225926.0,449035.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184298,R277,00-00-02,2020-03-05 11:00:00,7212067.0,5767050.0,990363217.0,858563348.0,1225926.0,449035.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184299,R277,00-00-02,2020-03-05 11:00:00,7212067.0,5767050.0,990363217.0,858563348.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184300,R277,00-00-02,2020-03-05 11:00:00,7212067.0,5767050.0,992448523.75,859296501.75,2085307.0,733154.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184301,R277,00-00-02,2020-03-05 11:00:00,7212067.0,5767050.0,994533830.5,860029655.5,2085307.0,733154.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184302,R277,00-00-02,2020-03-05 11:00:00,7212067.0,5767050.0,996619137.25,860762809.25,2085307.0,733154.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184303,R277,00-00-02,2020-03-05 15:00:00,7212445.0,5767249.0,998704444.0,861495963.0,2085307.0,733154.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184304,R277,00-00-02,2020-03-05 15:00:00,7212445.0,5767249.0,998704444.0,861495963.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184305,R277,00-00-02,2020-03-05 15:00:00,7212445.0,5767249.0,999206083.75,861962166.25,501640.0,466203.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184306,R277,00-00-02,2020-03-05 15:00:00,7212445.0,5767249.0,999707723.5,862428369.5,501640.0,466203.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184307,R277,00-00-02,2020-03-05 15:00:00,7212445.0,5767249.0,1000209363.25,862894572.75,501640.0,466203.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184308,R277,00-00-02,2020-03-05 19:00:00,7212963.0,5767733.0,1000711003.0,863360776.0,501640.0,466203.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184309,R277,00-00-02,2020-03-05 19:00:00,7212963.0,5767733.0,1000711003.0,863360776.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184310,R277,00-00-02,2020-03-05 19:00:00,7212963.0,5767733.0,1000916878.75,863529598.0,205876.0,168822.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184311,R277,00-00-02,2020-03-05 19:00:00,7212963.0,5767733.0,1001122754.5,863698420.0,205876.0,168822.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184312,R277,00-00-02,2020-03-05 19:00:00,7212963.0,5767733.0,1001328630.25,863867242.0,205876.0,168822.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184313,R277,00-00-02,2020-03-05 23:00:00,7213137.0,5768076.0,1001534506.0,864036064.0,205876.0,168822.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184314,R277,00-00-02,2020-03-05 23:00:00,7213137.0,5768076.0,1001534506.0,864036064.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184315,R277,00-00-02,2020-03-05 23:00:00,7213137.0,5768076.0,1004102261.0,866476428.5,2567755.0,2440364.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184316,R277,00-00-02,2020-03-05 23:00:00,7213137.0,5768076.0,1006670016.0,868916793.0,2567755.0,2440364.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184317,R277,00-00-02,2020-03-05 23:00:00,7213137.0,5768076.0,1009237771.0,871357157.5,2567755.0,2440364.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184318,R277,00-00-02,2020-03-06 03:00:00,7213162.0,5768172.0,1011805526.0,873797522.0,2567755.0,2440364.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184319,R277,00-00-02,2020-03-06 03:00:00,7213162.0,5768172.0,1011805526.0,873797522.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184320,R277,00-00-02,2020-03-06 03:00:00,7213162.0,5768172.0,1011829146.0,873821090.0,23620.0,23568.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184321,R277,00-00-02,2020-03-06 03:00:00,7213162.0,5768172.0,1011852766.0,873844658.0,23620.0,23568.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184322,R277,00-00-02,2020-03-06 03:00:00,7213162.0,5768172.0,1011876386.0,873868226.0,23620.0,23568.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184323,R277,00-00-02,2020-03-06 07:00:00,7213290.0,5768198.0,1011900006.0,873891794.0,23620.0,23568.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184324,R277,00-00-02,2020-03-06 07:00:00,7213290.0,5768198.0,1011900006.0,873891794.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184325,R277,00-00-02,2020-03-06 07:00:00,7213290.0,5768198.0,1012054994.0,874009417.75,154988.0,117624.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184326,R277,00-00-02,2020-03-06 07:00:00,7213290.0,5768198.0,1012209982.0,874127041.5,154988.0,117624.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184327,R277,00-00-02,2020-03-06 07:00:00,7213290.0,5768198.0,1012364970.0,874244665.25,154988.0,117624.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184328,R277,00-00-02,2020-03-06 11:00:00,7214127.0,5768420.0,1012519958.0,874362289.0,154988.0,117624.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184329,R277,00-00-02,2020-03-06 11:00:00,7214127.0,5768420.0,1012519958.0,874362289.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184330,R277,00-00-02,2020-03-06 11:00:00,7214127.0,5768420.0,1012955086.75,874736269.75,435129.0,373981.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184331,R277,00-00-02,2020-03-06 11:00:00,7214127.0,5768420.0,1013390215.5,875110250.5,435129.0,373981.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184332,R277,00-00-02,2020-03-06 11:00:00,7214127.0,5768420.0,1013825344.25,875484231.25,435129.0,373981.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184333,R277,00-00-02,2020-03-06 15:00:00,7214477.0,5768652.0,1014260473.0,875858212.0,435129.0,373981.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184334,R277,00-00-02,2020-03-06 15:00:00,7214477.0,5768652.0,1014260473.0,875858212.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184335,R277,00-00-02,2020-03-06 15:00:00,7214477.0,5768652.0,1014538941.5,876078680.5,278468.0,220468.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184336,R277,00-00-02,2020-03-06 15:00:00,7214477.0,5768652.0,1014817410.0,876299149.0,278468.0,220468.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184337,R277,00-00-02,2020-03-06 15:00:00,7214477.0,5768652.0,1015095878.5,876519617.5,278468.0,220468.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184338,R277,00-00-02,2020-03-06 19:00:00,7214930.0,5769104.0,1015374347.0,876740086.0,278468.0,220468.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184339,R277,00-00-02,2020-03-06 19:00:00,7214930.0,5769104.0,1015374347.0,876740086.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184340,R277,00-00-02,2020-03-06 19:00:00,7214930.0,5769104.0,1015805714.75,877103647.0,431368.0,363561.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184341,R277,00-00-02,2020-03-06 19:00:00,7214930.0,5769104.0,1016237082.5,877467208.0,431368.0,363561.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184342,R277,00-00-02,2020-03-06 19:00:00,7214930.0,5769104.0,1016668450.25,877830769.0,431368.0,363561.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184343,R277,00-00-02,2020-03-06 23:00:00,7215082.0,5769355.0,1017099818.0,878194330.0,431368.0,363561.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
3184344,R277,00-00-02,2020-03-06 23:00:00,7215082.0,5769355.0,1017099818.0,878194330.0,0.0,0.0,President St-Medgar Evers College,ES304,Center Island Platform to Mezzanine,BKN,2/5,ES,N,Y,2-5,R277
