,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
544475,R018,00-00-00,2020-02-29 03:00:00,5778.0,8024.0,0.0,0.0,,,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544484,R018,00-00-00,2020-02-29 03:00:00,5778.0,8024.0,0.0,0.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544493,R018,00-00-00,2020-02-29 03:00:00,5778.0,8024.0,10469.5,13180.25,10470.0,13180.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544502,R018,00-00-00,2020-02-29 03:00:00,5778.0,8024.0,20939.0,26360.5,10470.0,13180.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544511,R018,00-00-00,2020-02-29 03:00:00,5778.0,8024.0,31408.5,39540.75,10470.0,13180.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544520,R018,00-00-00,2020-02-29 07:00:00,5829.0,8061.0,41878.0,52721.0,10470.0,13180.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544529,R018,00-00-00,2020-02-29 07:00:00,5829.0,8061.0,41878.0,52721.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544538,R018,00-00-00,2020-02-29 07:00:00,5829.0,8061.0,92277.75,106863.5,50400.0,54142.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544547,R018,00-00-00,2020-02-29 07:00:00,5829.0,8061.0,142677.5,161006.0,50400.0,54142.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544556,R018,00-00-00,2020-02-29 07:00:00,5829.0,8061.0,193077.25,215148.5,50400.0,54142.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544565,R018,00-00-00,2020-02-29 11:00:00,5974.0,8153.0,243477.0,269291.0,50400.0,54142.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544574,R018,00-00-00,2020-02-29 11:00:00,5974.0,8153.0,243477.0,269291.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544583,R018,00-00-00,2020-02-29 11:00:00,5974.0,8153.0,578026.0,465194.25,334549.0,195903.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544592,R018,00-00-00,2020-02-29 11:00:00,5974.0,8153.0,912575.0,661097.5,334549.0,195903.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544601,R018,00-00-00,2020-02-29 11:00:00,5974.0,8153.0,1247124.0,857000.75,334549.0,195903.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544610,R018,00-00-00,2020-02-29 15:00:00,6062.0,8308.0,1581673.0,1052904.0,334549.0,195903.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544619,R018,00-00-00,2020-02-29 15:00:00,6062.0,8308.0,1581673.0,1052904.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544628,R018,00-00-00,2020-02-29 15:00:00,6062.0,8308.0,1728068.5,1170898.25,146396.0,117994.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544637,R018,00-00-00,2020-02-29 15:00:00,6062.0,8308.0,1874464.0,1288892.5,146396.0,117994.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544646,R018,00-00-00,2020-02-29 15:00:00,6062.0,8308.0,2020859.5,1406886.75,146396.0,117994.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544655,R018,00-00-00,2020-02-29 19:00:00,6154.0,8475.0,2167255.0,1524881.0,146396.0,117994.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544664,R018,00-00-00,2020-02-29 19:00:00,6154.0,8475.0,2167255.0,1524881.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544673,R018,00-00-00,2020-02-29 19:00:00,6154.0,8475.0,2401306.5,1731858.25,234052.0,206977.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544682,R018,00-00-00,2020-02-29 19:00:00,6154.0,8475.0,2635358.0,1938835.5,234052.0,206977.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544691,R018,00-00-00,2020-02-29 19:00:00,6154.0,8475.0,2869409.5,2145812.75,234052.0,206977.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544700,R018,00-00-00,2020-02-29 23:00:00,6192.0,8562.0,3103461.0,2352790.0,234052.0,206977.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544709,R018,00-00-00,2020-02-29 23:00:00,6192.0,8562.0,3103461.0,2352790.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544718,R018,00-00-00,2020-02-29 23:00:00,6192.0,8562.0,3769731.75,2895026.75,666271.0,542237.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544727,R018,00-00-00,2020-02-29 23:00:00,6192.0,8562.0,4436002.5,3437263.5,666271.0,542237.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544736,R018,00-00-00,2020-02-29 23:00:00,6192.0,8562.0,5102273.25,3979500.25,666271.0,542237.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544745,R018,00-00-00,2020-03-01 03:00:00,6200.0,8600.0,5768544.0,4521737.0,666271.0,542237.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544754,R018,00-00-00,2020-03-01 03:00:00,6200.0,8600.0,5768544.0,4521737.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544763,R018,00-00-00,2020-03-01 03:00:00,6200.0,8600.0,5788209.0,4542979.75,19665.0,21243.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544772,R018,00-00-00,2020-03-01 03:00:00,6200.0,8600.0,5807874.0,4564222.5,19665.0,21243.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544781,R018,00-00-00,2020-03-01 03:00:00,6200.0,8600.0,5827539.0,4585465.25,19665.0,21243.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544790,R018,00-00-00,2020-03-01 07:00:00,6227.0,8625.0,5847204.0,4606708.0,19665.0,21243.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544799,R018,00-00-00,2020-03-01 07:00:00,6227.0,8625.0,5847204.0,4606708.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544808,R018,00-00-00,2020-03-01 07:00:00,6227.0,8625.0,6546057.5,5340118.25,698854.0,733410.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544817,R018,00-00-00,2020-03-01 07:00:00,6227.0,8625.0,7244911.0,6073528.5,698854.0,733410.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544826,R018,00-00-00,2020-03-01 07:00:00,6227.0,8625.0,7943764.5,6806938.75,698854.0,733410.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544835,R018,00-00-00,2020-03-01 11:00:00,6305.0,8703.0,8642618.0,7540349.0,698854.0,733410.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544844,R018,00-00-00,2020-03-01 11:00:00,6305.0,8703.0,8642618.0,7540349.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544853,R018,00-00-00,2020-03-01 11:00:00,6305.0,8703.0,8696125.25,7583603.0,53507.0,43254.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544862,R018,00-00-00,2020-03-01 11:00:00,6305.0,8703.0,8749632.5,7626857.0,53507.0,43254.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544871,R018,00-00-00,2020-03-01 11:00:00,6305.0,8703.0,8803139.75,7670111.0,53507.0,43254.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544880,R018,00-00-00,2020-03-01 15:00:00,6381.0,8827.0,8856647.0,7713365.0,53507.0,43254.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544889,R018,00-00-00,2020-03-01 15:00:00,6381.0,8827.0,8856647.0,7713365.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544898,R018,00-00-00,2020-03-01 15:00:00,6381.0,8827.0,9057711.5,7890091.25,201064.0,176726.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544907,R018,00-00-00,2020-03-01 15:00:00,6381.0,8827.0,9258776.0,8066817.5,201064.0,176726.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544916,R018,00-00-00,2020-03-01 15:00:00,6381.0,8827.0,9459840.5,8243543.75,201064.0,176726.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544925,R018,00-00-00,2020-03-01 19:00:00,6437.0,8933.0,9660905.0,8420270.0,201064.0,176726.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544934,R018,00-00-00,2020-03-01 19:00:00,6437.0,8933.0,9660905.0,8420270.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544943,R018,00-00-00,2020-03-01 19:00:00,6437.0,8933.0,10206853.5,8708722.5,545948.0,288452.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544952,R018,00-00-00,2020-03-01 20:31:27,6467.0,9009.0,10764881.666666666,9008576.0,12080.0,11401.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544961,R018,00-00-00,2020-03-01 20:31:27,6467.0,9009.0,10776961.333333334,9019977.0,12080.0,11401.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544970,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,10789041.0,9031378.0,12080.0,11401.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544979,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,10789041.0,9031378.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544988,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,12225473.75,9418243.75,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
544997,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,13661906.5,9805109.5,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545006,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,15098339.25,10191975.25,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545015,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,16534772.0,10578841.0,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545024,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,17971204.75,10965706.75,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545033,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,19407637.5,11352572.5,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545042,R018,00-00-00,2020-03-01 23:00:00,6480.0,9047.0,20844070.25,11739438.25,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545051,R018,00-00-00,2020-03-02 07:00:00,6633.0,9140.0,22280503.0,12126304.0,1436433.0,386866.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545060,R018,00-00-00,2020-03-02 07:00:00,6633.0,9140.0,22280503.0,12126304.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545069,R018,00-00-00,2020-03-02 07:00:00,6633.0,9140.0,22500332.75,12258618.5,219830.0,132314.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545078,R018,00-00-00,2020-03-02 07:00:00,6633.0,9140.0,22720162.5,12390933.0,219830.0,132314.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545087,R018,00-00-00,2020-03-02 07:00:00,6633.0,9140.0,22939992.25,12523247.5,219830.0,132314.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545096,R018,00-00-00,2020-03-02 11:00:00,7159.0,9495.0,23159822.0,12655562.0,219830.0,132314.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545105,R018,00-00-00,2020-03-02 11:00:00,7159.0,9495.0,23159822.0,12655562.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545114,R018,00-00-00,2020-03-02 11:00:00,7159.0,9495.0,23464733.5,12937464.5,304912.0,281902.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545123,R018,00-00-00,2020-03-02 11:00:00,7159.0,9495.0,23769645.0,13219367.0,304912.0,281902.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545132,R018,00-00-00,2020-03-02 11:00:00,7159.0,9495.0,24074556.5,13501269.5,304912.0,281902.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545141,R018,00-00-00,2020-03-02 15:00:00,7276.0,9755.0,24379468.0,13783172.0,304912.0,281902.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545150,R018,00-00-00,2020-03-02 15:00:00,7276.0,9755.0,24379468.0,13783172.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545159,R018,00-00-00,2020-03-02 15:00:00,7276.0,9755.0,24879174.0,14440937.25,499706.0,657765.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545168,R018,00-00-00,2020-03-02 15:00:00,7276.0,9755.0,25378880.0,15098702.5,499706.0,657765.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545177,R018,00-00-00,2020-03-02 15:00:00,7276.0,9755.0,25878586.0,15756467.75,499706.0,657765.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545186,R018,00-00-00,2020-03-02 19:00:00,7459.0,10226.0,26378292.0,16414233.0,499706.0,657765.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545195,R018,00-00-00,2020-03-02 19:00:00,7459.0,10226.0,26378292.0,16414233.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545204,R018,00-00-00,2020-03-02 19:00:00,7459.0,10226.0,28577171.5,17993738.5,2198880.0,1579506.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545213,R018,00-00-00,2020-03-02 19:00:00,7459.0,10226.0,30776051.0,19573244.0,2198880.0,1579506.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545222,R018,00-00-00,2020-03-02 19:00:00,7459.0,10226.0,32974930.5,21152749.5,2198880.0,1579506.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545231,R018,00-00-00,2020-03-02 23:00:00,7513.0,10420.0,35173810.0,22732255.0,2198880.0,1579506.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545240,R018,00-00-00,2020-03-02 23:00:00,7513.0,10420.0,35173810.0,22732255.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545249,R018,00-00-00,2020-03-02 23:00:00,7513.0,10420.0,35254378.75,22807084.25,80569.0,74829.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545258,R018,00-00-00,2020-03-02 23:00:00,7513.0,10420.0,35334947.5,22881913.5,80569.0,74829.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545267,R018,00-00-00,2020-03-02 23:00:00,7513.0,10420.0,35415516.25,22956742.75,80569.0,74829.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545276,R018,00-00-00,2020-03-03 03:00:00,7522.0,10452.0,35496085.0,23031572.0,80569.0,74829.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545285,R018,00-00-00,2020-03-03 03:00:00,7522.0,10452.0,35496085.0,23031572.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545294,R018,00-00-00,2020-03-03 03:00:00,7522.0,10452.0,35553276.75,23076547.25,57192.0,44975.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545303,R018,00-00-00,2020-03-03 03:00:00,7522.0,10452.0,35610468.5,23121522.5,57192.0,44975.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545312,R018,00-00-00,2020-03-03 03:00:00,7522.0,10452.0,35667660.25,23166497.75,57192.0,44975.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545321,R018,00-00-00,2020-03-03 07:00:00,7656.0,10547.0,35724852.0,23211473.0,57192.0,44975.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545330,R018,00-00-00,2020-03-03 07:00:00,7656.0,10547.0,35724852.0,23211473.0,0.0,0.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545339,R018,00-00-00,2020-03-03 07:00:00,7656.0,10547.0,35925903.25,23352825.75,201051.0,141353.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545348,R018,00-00-00,2020-03-03 07:00:00,7656.0,10547.0,36126954.5,23494178.5,201051.0,141353.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545357,R018,00-00-00,2020-03-03 07:00:00,7656.0,10547.0,36328005.75,23635531.25,201051.0,141353.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
545366,R018,00-00-00,2020-03-03 11:00:00,8182.0,10850.0,36529057.0,23776884.0,201051.0,141353.0,74 St - Broadway / Roosevelt Av,EL423,Mezzanine to Platform for Manhattan bound 7 line service,QNS,7/E/F/M/R,EL,Y,Y,7-E-F-M-R,R018
