,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3067936,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,,,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067937,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,,,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067938,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,,,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067939,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,,,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067940,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067941,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067942,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067943,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,0.0,0.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067944,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,21516.5,20228.0,21516.0,20228.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067945,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,21516.5,20228.0,21516.0,20228.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067946,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,21516.5,20228.0,21516.0,20228.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067947,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,21516.5,20228.0,21516.0,20228.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067948,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,43033.0,40456.0,21516.0,20228.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067949,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,43033.0,40456.0,21516.0,20228.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067950,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,43033.0,40456.0,21516.0,20228.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067951,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,43033.0,40456.0,21516.0,20228.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067952,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,64549.5,60684.0,21516.0,20228.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067953,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,64549.5,60684.0,21516.0,20228.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067954,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,64549.5,60684.0,21516.0,20228.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067955,R226,00-00-00,2020-02-29 03:00:00,5578355.0,6386146.0,64549.5,60684.0,21516.0,20228.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067956,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,21516.0,20228.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067957,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,21516.0,20228.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067958,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,21516.0,20228.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067959,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,21516.0,20228.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067960,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067961,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067962,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067963,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,86066.0,80912.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067964,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,153403.0,154077.0,67337.0,73165.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067965,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,153403.0,154077.0,67337.0,73165.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067966,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,153403.0,154077.0,67337.0,73165.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067967,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,153403.0,154077.0,67337.0,73165.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067968,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,220740.0,227242.0,67337.0,73165.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067969,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,220740.0,227242.0,67337.0,73165.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067970,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,220740.0,227242.0,67337.0,73165.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067971,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,220740.0,227242.0,67337.0,73165.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067972,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,288077.0,300407.0,67337.0,73165.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067973,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,288077.0,300407.0,67337.0,73165.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067974,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,288077.0,300407.0,67337.0,73165.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067975,R226,00-00-00,2020-02-29 07:00:00,5578361.0,6386151.0,288077.0,300407.0,67337.0,73165.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067976,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,67337.0,73165.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067977,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,67337.0,73165.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067978,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,67337.0,73165.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067979,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,67337.0,73165.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067980,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067981,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067982,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067983,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,355414.0,373572.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067984,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,634577.75,516947.75,279164.0,143376.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067985,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,634577.75,516947.75,279164.0,143376.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067986,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,634577.75,516947.75,279164.0,143376.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067987,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,634577.75,516947.75,279164.0,143376.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067988,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,913741.5,660323.5,279164.0,143376.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067989,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,913741.5,660323.5,279164.0,143376.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067990,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,913741.5,660323.5,279164.0,143376.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067991,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,913741.5,660323.5,279164.0,143376.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067992,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,1192905.25,803699.25,279164.0,143376.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067993,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,1192905.25,803699.25,279164.0,143376.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067994,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,1192905.25,803699.25,279164.0,143376.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067995,R226,00-00-00,2020-02-29 11:00:00,5578361.0,6386151.0,1192905.25,803699.25,279164.0,143376.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067996,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,279164.0,143376.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067997,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,279164.0,143376.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3067998,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,279164.0,143376.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3067999,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,279164.0,143376.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068000,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068001,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068002,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068003,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1472069.0,947075.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068004,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1626628.0,1075852.25,154559.0,128777.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068005,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1626628.0,1075852.25,154559.0,128777.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068006,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1626628.0,1075852.25,154559.0,128777.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068007,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1626628.0,1075852.25,154559.0,128777.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068008,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1781187.0,1204629.5,154559.0,128777.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068009,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1781187.0,1204629.5,154559.0,128777.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068010,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1781187.0,1204629.5,154559.0,128777.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068011,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1781187.0,1204629.5,154559.0,128777.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068012,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1935746.0,1333406.75,154559.0,128777.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068013,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1935746.0,1333406.75,154559.0,128777.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068014,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1935746.0,1333406.75,154559.0,128777.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068015,R226,00-00-00,2020-02-29 15:00:00,5578361.0,6386153.0,1935746.0,1333406.75,154559.0,128777.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068016,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,154559.0,128777.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068017,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,154559.0,128777.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068018,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,154559.0,128777.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068019,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,154559.0,128777.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068020,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068021,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068022,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068023,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2090305.0,1462184.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068024,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2328922.25,1668901.0,238617.0,206717.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068025,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2328922.25,1668901.0,238617.0,206717.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068026,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2328922.25,1668901.0,238617.0,206717.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068027,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2328922.25,1668901.0,238617.0,206717.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068028,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2567539.5,1875618.0,238617.0,206717.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068029,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2567539.5,1875618.0,238617.0,206717.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068030,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2567539.5,1875618.0,238617.0,206717.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068031,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2567539.5,1875618.0,238617.0,206717.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068032,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2806156.75,2082335.0,238617.0,206717.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068033,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2806156.75,2082335.0,238617.0,206717.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068034,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2806156.75,2082335.0,238617.0,206717.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068035,R226,00-00-00,2020-02-29 19:00:00,5578361.0,6386153.0,2806156.75,2082335.0,238617.0,206717.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068036,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,238617.0,206717.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068037,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,238617.0,206717.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068038,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,238617.0,206717.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068039,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,238617.0,206717.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068040,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068041,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068042,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068043,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3044774.0,2289052.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068044,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3232321.25,2437742.5,187547.0,148690.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068045,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3232321.25,2437742.5,187547.0,148690.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068046,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3232321.25,2437742.5,187547.0,148690.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068047,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3232321.25,2437742.5,187547.0,148690.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068048,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3419868.5,2586433.0,187547.0,148690.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068049,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3419868.5,2586433.0,187547.0,148690.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068050,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3419868.5,2586433.0,187547.0,148690.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068051,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3419868.5,2586433.0,187547.0,148690.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068052,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3607415.75,2735123.5,187547.0,148690.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068053,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3607415.75,2735123.5,187547.0,148690.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068054,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3607415.75,2735123.5,187547.0,148690.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068055,R226,00-00-00,2020-02-29 23:00:00,5578361.0,6386154.0,3607415.75,2735123.5,187547.0,148690.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068056,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,187547.0,148690.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068057,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,187547.0,148690.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068058,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,187547.0,148690.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068059,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,187547.0,148690.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068060,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,0.0,0.0,Gun Hill Rd,EL183,Gun Hill Rd to downtown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068061,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,0.0,0.0,Gun Hill Rd,EL182,Gun Hill Rd to uptown Platform,BX,2/5,EL,Y,Y,2-5,R226
3068062,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,0.0,0.0,Gun Hill Rd,ES105,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
3068063,R226,00-00-00,2020-03-01 03:00:00,5578361.0,6386154.0,3794963.0,2883814.0,0.0,0.0,Gun Hill Rd,ES104,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R226
