,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
1864707,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,79266.0,76334.0,19816.0,19084.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864708,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,79266.0,76334.0,19816.0,19084.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864709,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,79266.0,76334.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864710,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,79266.0,76334.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864711,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,126440.0,129699.75,47174.0,53366.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864712,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,126440.0,129699.75,47174.0,53366.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864713,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,173614.0,183065.5,47174.0,53366.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864714,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,173614.0,183065.5,47174.0,53366.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864715,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,220788.0,236431.25,47174.0,53366.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864716,R053,00-00-00,2020-02-29 07:00:00,1309036621.0,1544047551.0,220788.0,236431.25,47174.0,53366.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864717,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,267962.0,289797.0,47174.0,53366.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864718,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,267962.0,289797.0,47174.0,53366.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864719,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,267962.0,289797.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864720,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,267962.0,289797.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864721,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,536181.75,430035.75,268220.0,140239.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864722,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,536181.75,430035.75,268220.0,140239.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864723,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,804401.5,570274.5,268220.0,140239.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864724,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,804401.5,570274.5,268220.0,140239.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864725,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,1072621.25,710513.25,268220.0,140239.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864726,R053,00-00-00,2020-02-29 11:00:00,1309037106.0,1544047701.0,1072621.25,710513.25,268220.0,140239.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864727,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1340841.0,850752.0,268220.0,140239.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864728,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1340841.0,850752.0,268220.0,140239.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864729,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1340841.0,850752.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864730,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1340841.0,850752.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864731,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1616301.25,1078738.0,275460.0,227986.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864732,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1616301.25,1078738.0,275460.0,227986.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864733,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1891761.5,1306724.0,275460.0,227986.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864734,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,1891761.5,1306724.0,275460.0,227986.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864735,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,2167221.75,1534710.0,275460.0,227986.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864736,R053,00-00-00,2020-02-29 15:00:00,1309037321.0,1544047842.0,2167221.75,1534710.0,275460.0,227986.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864737,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2442682.0,1762696.0,275460.0,227986.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864738,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2442682.0,1762696.0,275460.0,227986.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864739,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2442682.0,1762696.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864740,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2442682.0,1762696.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864741,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2577359.75,1881197.5,134678.0,118502.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864742,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2577359.75,1881197.5,134678.0,118502.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864743,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2712037.5,1999699.0,134678.0,118502.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864744,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2712037.5,1999699.0,134678.0,118502.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864745,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2846715.25,2118200.5,134678.0,118502.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864746,R053,00-00-00,2020-02-29 19:00:00,1309037552.0,1544048073.0,2846715.25,2118200.5,134678.0,118502.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864747,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,2981393.0,2236702.0,134678.0,118502.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864748,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,2981393.0,2236702.0,134678.0,118502.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864749,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,2981393.0,2236702.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864750,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,2981393.0,2236702.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864751,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,3676599.5,2806546.75,695206.0,569845.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864752,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,3676599.5,2806546.75,695206.0,569845.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864753,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,4371806.0,3376391.5,695206.0,569845.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864754,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,4371806.0,3376391.5,695206.0,569845.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864755,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,5067012.5,3946236.25,695206.0,569845.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864756,R053,00-00-00,2020-02-29 23:00:00,1309037646.0,1544048214.0,5067012.5,3946236.25,695206.0,569845.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864757,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5762219.0,4516081.0,695206.0,569845.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864758,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5762219.0,4516081.0,695206.0,569845.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864759,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5762219.0,4516081.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864760,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5762219.0,4516081.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864761,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5784258.5,4539329.75,22040.0,23249.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864762,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5784258.5,4539329.75,22040.0,23249.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864763,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5806298.0,4562578.5,22040.0,23249.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864764,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5806298.0,4562578.5,22040.0,23249.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864765,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5828337.5,4585827.25,22040.0,23249.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864766,R053,00-00-00,2020-03-01 03:00:00,1309037665.0,1544048269.0,5828337.5,4585827.25,22040.0,23249.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864767,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,5850377.0,4609076.0,22040.0,23249.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864768,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,5850377.0,4609076.0,22040.0,23249.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864769,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,5850377.0,4609076.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864770,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,5850377.0,4609076.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864771,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,6542231.0,5335988.75,691854.0,726913.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864772,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,6542231.0,5335988.75,691854.0,726913.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864773,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,7234085.0,6062901.5,691854.0,726913.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864774,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,7234085.0,6062901.5,691854.0,726913.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864775,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,7925939.0,6789814.25,691854.0,726913.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864776,R053,00-00-00,2020-03-01 07:00:00,1309037780.0,1544048299.0,7925939.0,6789814.25,691854.0,726913.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864777,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8617793.0,7516727.0,691854.0,726913.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864778,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8617793.0,7516727.0,691854.0,726913.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864779,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8617793.0,7516727.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864780,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8617793.0,7516727.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864781,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8717801.75,7599920.5,100009.0,83194.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864782,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8717801.75,7599920.5,100009.0,83194.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864783,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8817810.5,7683114.0,100009.0,83194.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864784,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8817810.5,7683114.0,100009.0,83194.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864785,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8917819.25,7766307.5,100009.0,83194.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864786,R053,00-00-00,2020-03-01 11:00:00,1309038157.0,1544048388.0,8917819.25,7766307.5,100009.0,83194.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864787,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9017828.0,7849501.0,100009.0,83194.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864788,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9017828.0,7849501.0,100009.0,83194.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864789,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9017828.0,7849501.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864790,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9017828.0,7849501.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864791,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9260222.75,8061767.75,242395.0,212267.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864792,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9260222.75,8061767.75,242395.0,212267.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864793,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9502617.5,8274034.5,242395.0,212267.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864794,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9502617.5,8274034.5,242395.0,212267.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864795,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9745012.25,8486301.25,242395.0,212267.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864796,R053,00-00-00,2020-03-01 15:00:00,1309038257.0,1544048507.0,9745012.25,8486301.25,242395.0,212267.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864797,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,9987407.0,8698568.0,242395.0,212267.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864798,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,9987407.0,8698568.0,242395.0,212267.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864799,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,9987407.0,8698568.0,0.0,0.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864800,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,9987407.0,8698568.0,0.0,0.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864801,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,10207254.25,8798899.0,219847.0,100331.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864802,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,10207254.25,8798899.0,219847.0,100331.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
1864803,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,10427101.5,8899230.0,219847.0,100331.0,149 St - 3 Av,EL129,3rd Ave & 149 St (SW corner) to Platform for uptown service,BX,2/5,EL,Y,Y,2-5,R053
1864804,R053,00-00-00,2020-03-01 19:00:00,1309038429.0,1544048705.0,10427101.5,8899230.0,219847.0,100331.0,149 St - 3 Av,EL130,Melrose Ave & 149 St (NW corner) to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R053
