,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3530138,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,,,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530139,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,,,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530140,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,,,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530141,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,,,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530142,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,,,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530143,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,0.0,0.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530144,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,0.0,0.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530145,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,0.0,0.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530146,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,0.0,0.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530147,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,0.0,0.0,0.0,0.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530148,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,6389.0,8517.0,6389.0,8517.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530149,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,6389.0,8517.0,6389.0,8517.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530150,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,6389.0,8517.0,6389.0,8517.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530151,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,6389.0,8517.0,6389.0,8517.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530152,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,6389.0,8517.0,6389.0,8517.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530153,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,12778.0,17034.0,6389.0,8517.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530154,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,12778.0,17034.0,6389.0,8517.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530155,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,12778.0,17034.0,6389.0,8517.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530156,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,12778.0,17034.0,6389.0,8517.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530157,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,12778.0,17034.0,6389.0,8517.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530158,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,19167.0,25551.0,6389.0,8517.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530159,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,19167.0,25551.0,6389.0,8517.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530160,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,19167.0,25551.0,6389.0,8517.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530161,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,19167.0,25551.0,6389.0,8517.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530162,R361,00-00-00,2020-02-29 00:00:00,5975658.0,2396112.0,19167.0,25551.0,6389.0,8517.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530163,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,6389.0,8517.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530164,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,6389.0,8517.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530165,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,6389.0,8517.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530166,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,6389.0,8517.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530167,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,6389.0,8517.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530168,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,0.0,0.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530169,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,0.0,0.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530170,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,0.0,0.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530171,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,0.0,0.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530172,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,25556.0,34068.0,0.0,0.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530173,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,63325.0,62432.25,37769.0,28364.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530174,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,63325.0,62432.25,37769.0,28364.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530175,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,63325.0,62432.25,37769.0,28364.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530176,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,63325.0,62432.25,37769.0,28364.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530177,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,63325.0,62432.25,37769.0,28364.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530178,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,101094.0,90796.5,37769.0,28364.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530179,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,101094.0,90796.5,37769.0,28364.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530180,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,101094.0,90796.5,37769.0,28364.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530181,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,101094.0,90796.5,37769.0,28364.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530182,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,101094.0,90796.5,37769.0,28364.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530183,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,138863.0,119160.75,37769.0,28364.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530184,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,138863.0,119160.75,37769.0,28364.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530185,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,138863.0,119160.75,37769.0,28364.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530186,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,138863.0,119160.75,37769.0,28364.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530187,R361,00-00-00,2020-02-29 04:00:00,5975704.0,2396151.0,138863.0,119160.75,37769.0,28364.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530188,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,37769.0,28364.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530189,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,37769.0,28364.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530190,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,37769.0,28364.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530191,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,37769.0,28364.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530192,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,37769.0,28364.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530193,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,0.0,0.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530194,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,0.0,0.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530195,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,0.0,0.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530196,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,0.0,0.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530197,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,176632.0,147525.0,0.0,0.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530198,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,266099.75,239776.0,89468.0,92251.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530199,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,266099.75,239776.0,89468.0,92251.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530200,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,266099.75,239776.0,89468.0,92251.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530201,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,266099.75,239776.0,89468.0,92251.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530202,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,266099.75,239776.0,89468.0,92251.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530203,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,355567.5,332027.0,89468.0,92251.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530204,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,355567.5,332027.0,89468.0,92251.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530205,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,355567.5,332027.0,89468.0,92251.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530206,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,355567.5,332027.0,89468.0,92251.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530207,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,355567.5,332027.0,89468.0,92251.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530208,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,445035.25,424278.0,89468.0,92251.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530209,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,445035.25,424278.0,89468.0,92251.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530210,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,445035.25,424278.0,89468.0,92251.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530211,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,445035.25,424278.0,89468.0,92251.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530212,R361,00-00-00,2020-02-29 08:00:00,5975908.0,2396198.0,445035.25,424278.0,89468.0,92251.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530213,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,89468.0,92251.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530214,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,89468.0,92251.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530215,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,89468.0,92251.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530216,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,89468.0,92251.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530217,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,89468.0,92251.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530218,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,0.0,0.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530219,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,0.0,0.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530220,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,0.0,0.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530221,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,0.0,0.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530222,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,534503.0,516529.0,0.0,0.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530223,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,880277.5,714662.0,345774.0,198133.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530224,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,880277.5,714662.0,345774.0,198133.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530225,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,880277.5,714662.0,345774.0,198133.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530226,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,880277.5,714662.0,345774.0,198133.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530227,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,880277.5,714662.0,345774.0,198133.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530228,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1226052.0,912795.0,345774.0,198133.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530229,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1226052.0,912795.0,345774.0,198133.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530230,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1226052.0,912795.0,345774.0,198133.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530231,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1226052.0,912795.0,345774.0,198133.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530232,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1226052.0,912795.0,345774.0,198133.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530233,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1571826.5,1110928.0,345774.0,198133.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530234,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1571826.5,1110928.0,345774.0,198133.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530235,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1571826.5,1110928.0,345774.0,198133.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530236,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1571826.5,1110928.0,345774.0,198133.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530237,R361,00-00-00,2020-02-29 12:00:00,5976262.0,2396343.0,1571826.5,1110928.0,345774.0,198133.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530238,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,345774.0,198133.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530239,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,345774.0,198133.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530240,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,345774.0,198133.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530241,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,345774.0,198133.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530242,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,345774.0,198133.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530243,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,0.0,0.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530244,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,0.0,0.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530245,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,0.0,0.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530246,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,0.0,0.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530247,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,1917601.0,1309061.0,0.0,0.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530248,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2123502.75,1488200.5,205902.0,179140.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530249,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2123502.75,1488200.5,205902.0,179140.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530250,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2123502.75,1488200.5,205902.0,179140.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530251,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2123502.75,1488200.5,205902.0,179140.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
3530252,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2123502.75,1488200.5,205902.0,179140.0,Pelham Pkwy,EL136,White Plains Rd & Pelham Pkwy South (SW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R361
3530253,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2329404.5,1667340.0,205902.0,179140.0,Pelham Pkwy,EL137,Mezzanine to Platform for Manhattan bound service,BX,2/5,EL,Y,Y,2-5,R361
3530254,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2329404.5,1667340.0,205902.0,179140.0,Pelham Pkwy,EL138,Mezzanine to Platform for Wakefield 241 St bound service,BX,2/5,EL,Y,Y,2-5,R361
3530255,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2329404.5,1667340.0,205902.0,179140.0,Pelham Pkwy,ES123,Mezzanine to Southbound Platform,BX,2/5,ES,N,Y,2-5,R361
3530256,R361,00-00-00,2020-02-29 16:00:00,5976668.0,2396556.0,2329404.5,1667340.0,205902.0,179140.0,Pelham Pkwy,ES122,Street to Mezzanine,BX,2/5,ES,N,Y,2-5,R361
