,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2687220,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,,,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687221,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,,,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687222,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,,,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687223,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687224,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687225,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,0.0,0.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687226,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,7866.25,10192.5,7866.0,10192.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687227,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,7866.25,10192.5,7866.0,10192.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687228,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,7866.25,10192.5,7866.0,10192.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687229,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,15732.5,20385.0,7866.0,10192.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687230,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,15732.5,20385.0,7866.0,10192.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687231,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,15732.5,20385.0,7866.0,10192.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687232,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,23598.75,30577.5,7866.0,10192.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687233,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,23598.75,30577.5,7866.0,10192.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687234,R146,00-00-00,2020-02-29 00:00:00,1123701415.0,1980071387.0,23598.75,30577.5,7866.0,10192.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687235,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,7866.0,10192.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687236,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,7866.0,10192.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687237,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,7866.0,10192.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687238,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687239,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687240,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,31465.0,40770.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687241,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,55877.0,59363.25,24412.0,18593.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687242,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,55877.0,59363.25,24412.0,18593.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687243,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,55877.0,59363.25,24412.0,18593.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687244,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,80289.0,77956.5,24412.0,18593.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687245,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,80289.0,77956.5,24412.0,18593.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687246,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,80289.0,77956.5,24412.0,18593.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687247,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,104701.0,96549.75,24412.0,18593.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687248,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,104701.0,96549.75,24412.0,18593.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687249,R146,00-00-00,2020-02-29 04:00:00,1123701393.0,1980071454.0,104701.0,96549.75,24412.0,18593.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687250,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,24412.0,18593.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687251,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,24412.0,18593.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687252,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,24412.0,18593.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687253,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687254,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687255,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,129113.0,115143.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687256,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,236687.25,221117.25,107574.0,105974.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687257,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,236687.25,221117.25,107574.0,105974.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687258,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,236687.25,221117.25,107574.0,105974.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687259,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,344261.5,327091.5,107574.0,105974.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687260,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,344261.5,327091.5,107574.0,105974.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687261,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,344261.5,327091.5,107574.0,105974.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687262,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,451835.75,433065.75,107574.0,105974.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687263,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,451835.75,433065.75,107574.0,105974.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687264,R146,00-00-00,2020-02-29 08:00:00,1123701356.0,1980071568.0,451835.75,433065.75,107574.0,105974.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687265,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,107574.0,105974.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687266,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,107574.0,105974.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687267,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,107574.0,105974.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687268,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687269,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687270,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,559410.0,539040.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687271,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,896361.75,729306.0,336952.0,190266.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687272,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,896361.75,729306.0,336952.0,190266.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687273,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,896361.75,729306.0,336952.0,190266.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687274,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1233313.5,919572.0,336952.0,190266.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687275,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1233313.5,919572.0,336952.0,190266.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687276,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1233313.5,919572.0,336952.0,190266.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687277,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1570265.25,1109838.0,336952.0,190266.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687278,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1570265.25,1109838.0,336952.0,190266.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687279,R146,00-00-00,2020-02-29 12:00:00,1123701356.0,1980071781.0,1570265.25,1109838.0,336952.0,190266.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687280,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,336952.0,190266.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687281,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,336952.0,190266.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687282,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,336952.0,190266.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687283,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687284,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687285,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,1907217.0,1300104.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687286,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2097232.5,1463947.5,190016.0,163844.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687287,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2097232.5,1463947.5,190016.0,163844.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687288,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2097232.5,1463947.5,190016.0,163844.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687289,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2287248.0,1627791.0,190016.0,163844.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687290,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2287248.0,1627791.0,190016.0,163844.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687291,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2287248.0,1627791.0,190016.0,163844.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687292,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2477263.5,1791634.5,190016.0,163844.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687293,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2477263.5,1791634.5,190016.0,163844.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687294,R146,00-00-00,2020-02-29 16:00:00,1123701356.0,1980072102.0,2477263.5,1791634.5,190016.0,163844.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687295,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,190016.0,163844.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687296,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,190016.0,163844.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687297,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,190016.0,163844.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687298,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687299,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687300,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2667279.0,1955478.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687301,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2925295.75,2162360.75,258017.0,206883.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687302,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2925295.75,2162360.75,258017.0,206883.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687303,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,2925295.75,2162360.75,258017.0,206883.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687304,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3183312.5,2369243.5,258017.0,206883.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687305,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3183312.5,2369243.5,258017.0,206883.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687306,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3183312.5,2369243.5,258017.0,206883.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687307,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3441329.25,2576126.25,258017.0,206883.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687308,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3441329.25,2576126.25,258017.0,206883.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687309,R146,00-00-00,2020-02-29 20:00:00,1123701356.0,1980072363.0,3441329.25,2576126.25,258017.0,206883.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687310,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,258017.0,206883.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687311,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,258017.0,206883.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687312,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,258017.0,206883.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687313,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687314,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687315,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,3699346.0,2783009.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687316,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4225624.5,3226025.5,526278.0,443016.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687317,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4225624.5,3226025.5,526278.0,443016.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687318,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4225624.5,3226025.5,526278.0,443016.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687319,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4751903.0,3669042.0,526278.0,443016.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687320,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4751903.0,3669042.0,526278.0,443016.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687321,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,4751903.0,3669042.0,526278.0,443016.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687322,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,5278181.5,4112058.5,526278.0,443016.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687323,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,5278181.5,4112058.5,526278.0,443016.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687324,R146,00-00-00,2020-03-01 00:00:00,1123701356.0,1980072504.0,5278181.5,4112058.5,526278.0,443016.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687325,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,526278.0,443016.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687326,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,526278.0,443016.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687327,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,526278.0,443016.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687328,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,0.0,0.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687329,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,0.0,0.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687330,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5804460.0,4555075.0,0.0,0.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687331,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5830772.75,4579129.25,26313.0,24054.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687332,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5830772.75,4579129.25,26313.0,24054.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687333,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5830772.75,4579129.25,26313.0,24054.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687334,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5857085.5,4603183.5,26313.0,24054.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687335,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5857085.5,4603183.5,26313.0,24054.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687336,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5857085.5,4603183.5,26313.0,24054.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687337,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5883398.25,4627237.75,26313.0,24054.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687338,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5883398.25,4627237.75,26313.0,24054.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
2687339,R146,00-00-00,2020-03-01 04:00:00,1123701356.0,1980072571.0,5883398.25,4627237.75,26313.0,24054.0,Hunts Point,EL195,Station entrance on the Hunts Pt Ave side of traffic Island to Mezzanine for service in both directions,BX,6,EL,Y,Y,6,R146
2687340,R146,00-00-00,2020-03-01 08:00:00,1123701356.0,1980072642.0,5909711.0,4651292.0,26313.0,24054.0,Hunts Point,EL197,Mezzanine to Platform for downtown service,BX,6,EL,Y,Y,6,R146
2687341,R146,00-00-00,2020-03-01 08:00:00,1123701356.0,1980072642.0,5909711.0,4651292.0,26313.0,24054.0,Hunts Point,EL196,Mezzanine to uptown Platform,BX,6,EL,Y,Y,6,R146
